"1.11396259197"
"216.925619796"
"20961.8181801"
"1303035.76904"
"59870753.688"
"2197693859.00"
"67531800620.00000"
"1756222513000.000"
"38979654490000.00"
"763742344700000.0"
"13357736060000000."
"2.025542535000003e17"
"2.735127323999994e18"
"3.409253862000008e19"
"3.631414186000012e20"
"3.348277665000011e21"
"2.583515556999992e22"
"1.737979133000003e23"
"9.871237417999991e23"
"4.559053105999993e24"
"1.744828499000002e25"
"5.883463994000010e25"
"1.85766592000003e26"
"5.396296222999996e26"
"1.544874491000007e27"
"3.831756687999992e27"
"9.582756211999965e27"
"2.333990932999988e28"
"5.294306058999980e28"
"1.111102197000003e29"
"2.435218698000004e29"
"5.027525230999992e29"
"1.00743886999997e30"
"1.977078775000001e30"
"3.902674401000008e30"
"7.470184938000029e30"
"1.335242405999997e31"
"2.389017726000013e31"
"4.065622235999989e31"
"7.364988005999992e31"
"1.253368656999999e32"
"2.094091613999999e32"
"3.458500847999991e32"
"5.589757263000021e32"
"8.598278237999968e32"
"1.359870862000004e33"
"2.083737570999993e33"
"3.269256329000014e33"
"4.993413276000000e33"
"7.56730651000005e33"
"1.133656738000002e34"
"1.57924747999997e34"
"2.352158886000004e34"
"3.319502383000014e34"
"4.587192235000011e34"
"6.305486691000005e34"
"8.663552364000022e34"
"1.154926764999994e35"
"1.601190070999997e35"
"1.999364337999996e35"
"2.602375538999990e35"
"3.442400734000016e35"
"4.439479578999988e35"
"5.349268019000020e35"
"6.731067300999954e35"
"7.810932363999953e35"
"9.924777581000005e35"
"1.198958237999997e36"
"1.453600473999995e36"
"1.676883530999991e36"
"1.995567944999993e36"
"2.368142814999998e36"
"2.682187925999982e36"
"3.014138907999988e36"
"3.430633034999982e36"
"3.796540234000011e36"
"4.190054245999992e36"
"4.526703926000000e36"
"4.957816665000004e36"
"5.379992411000006e36"
"5.55014293000030e36"
"5.716383289000032e36"
"5.668178197000014e36"
"5.859657481999995e36"
"6.045672966000034e36"
"6.147728362000038e36"
"6.140756093000028e36"
"5.857532234000031e36"
"5.58149138999982e36"
"5.479763219000035e36"
"5.233347658000016e36"
"5.013490502999983e36"
"4.597172275999991e36"
"4.310483411000015e36"
"3.794021439000005e36"
"3.529190321000004e36"
"3.16468115999991e36"
"2.832498125999983e36"
"2.514264286999998e36"
"2.200658772999993e36"
"1.947518046000005e36"
"1.648358411000008e36"
"1.409639041000005e36"
"1.174257500999996e36"
"9.841175871000004e35"
"8.273978140999992e35"
"6.693729472999995e35"
"5.308064236000016e35"
"4.178331685999988e35"
"3.274101498000000e35"
"2.553207828000011e35"
"2.010946622000001e35"
"1.520338462000000e35"
"1.130215423000005e35"
"8.104879652999999e34"
"5.669707736999977e34"
"4.106492096999997e34"
"2.990041067999987e34"
"2.153076855999997e34"
"1.578172393000001e34"
"1.129795961999994e34"
"7.724692551000006e33"
"5.037277121999991e33"
"3.319921688000016e33"
"2.143993853999991e33"
"1.48736307999999e33"
"9.53637654000019e32"
"5.982504682999996e32"
"3.793317414000004e32"
"2.320164877000011e32"
"1.436697008999999e32"
"8.29405657000030e31"
"4.99406898000003e31"
"2.954597803000001e31"
"1.691769405000006e31"
"9.736918418999984e30"
"5.707037977999966e30"
"3.276413207000010e30"
"1.843414167999994e30"
"1.01228934999997e30"
"5.435299473000019e29"
"2.852577441999994e29"
"1.440717223999998e29"
"7.390238152999986e28"
"3.65232537999993e28"
"1.835566008000006e28"
"9.012434819000009e27"
"4.14099613000002e27"
"2.017784848000003e27"
"9.360579031000010e26"
"4.303788621000003e26"
"1.922912664999998e26"
"8.538193466999968e25"
"3.557185357999987e25"
"1.529219646000002e25"
"6.119980388000022e24"
"2.469091034999995e24"
"1.041522248000003e24"
"3.723513286000021e23"
"1.371569602000003e23"
"5.128021033999991e22"
"1.739876195999995e22"
"6.376646925999990e21"
"2.29727827000004e21"
"8.048086284000024e20"
"2.604721768000001e20"
"8.283993171000033e19"
"2.420090296000001e19"
"6.996408853000028e18"
"2.029626167000007e18"
"5.595118737999995e17"
"1.534148029000008e17"
"43188279129999870."
"1.12894727000003e16"
"2589885252000000."
"552443237200000.0"
"124508003300000.0"
"25663745020000.00"
"5087952821000.000"
"990682668400.0000"
"173656714900.0000"
"28351115120.00000"
"4129597188.00"
"541603007.875"
"67340809.2891"
"8034269.57910"
"762854.296509"
"55785.8669090"
"2485.48760295"
"134.380165294"
"0.7215311004984"
