"1.00539900700"
"138.267749205"
"9279.88828182"
"406250.980804"
"13244405.8398"
"351141912.188"
"7734074302.00"
"143755028600.0000"
"2283156185000.000"
"31553165670000.00"
"373589079500000.0"
"3836339421000000."
"33614875720000000."
"2.479074175000003e17"
"1.496735147000005e18"
"7.664092675999990e18"
"3.288220341999999e19"
"1.12917706000000e20"
"3.647363035999995e20"
"1.010879575000003e21"
"2.54855446000004e21"
"6.142355143999978e21"
"1.462443976999998e22"
"3.232247173999990e22"
"6.882591898000008e22"
"1.428854894000004e23"
"2.809581981000004e23"
"5.251098439000000e23"
"9.347538965000016e23"
"1.602623844999994e24"
"2.694357962999987e24"
"4.542284636999993e24"
"7.432567535999966e24"
"1.166128817000005e25"
"1.790032000003e25"
"2.714718762000013e25"
"3.992481084000014e25"
"5.955224755000017e25"
"8.606148610999950e25"
"1.19033946999996e26"
"1.607507937000011e26"
"2.152213771000006e26"
"2.816140083999990e26"
"3.752815877000016e26"
"4.954614826999985e26"
"6.184550625000009e26"
"7.454396021999964e26"
"9.152295114999964e26"
"1.107187483000004e27"
"1.323112911999993e27"
"1.50945474000007e27"
"1.741464424999997e27"
"1.989919949000005e27"
"2.184882518000002e27"
"2.334185737999995e27"
"2.579917486999996e27"
"2.742508663000008e27"
"2.904030020999998e27"
"2.858117042000007e27"
"2.929074495999998e27"
"2.91606672000003e27"
"2.88366079000010e27"
"2.830896831999992e27"
"2.768496303000009e27"
"2.544479913999987e27"
"2.490178161000007e27"
"2.259417779000008e27"
"2.06828698000001e27"
"1.887719323999994e27"
"1.657192436000004e27"
"1.456811657999997e27"
"1.203811370999999e27"
"1.002765766000000e27"
"8.222210267999991e26"
"6.744595391000032e26"
"5.378317743999991e26"
"4.19117227000011e26"
"3.310920055999992e26"
"2.620961382999993e26"
"2.076338438000003e26"
"1.567189876000008e26"
"1.154209912999997e26"
"8.327529818000025e25"
"5.91716022000007e25"
"4.096108119000027e25"
"2.825471955000003e25"
"1.951757277999998e25"
"1.274684085999994e25"
"7.973812633000022e24"
"5.117690604000031e24"
"3.293764809000004e24"
"2.191182332000004e24"
"1.36508318999996e24"
"8.270219360999981e23"
"4.764078730999998e23"
"2.735433519000002e23"
"1.503305223000004e23"
"8.464262568000020e22"
"4.71543545000011e22"
"2.541250612000000e22"
"1.312403029000005e22"
"6.62261654999992e21"
"3.259552483999998e21"
"1.568558837999992e21"
"7.535025256999976e20"
"3.465501349000008e20"
"1.551690863999996e20"
"6.937938798000000e19"
"3.136863502000010e19"
"1.32734595000005e19"
"5.468602155000005e18"
"2.197837171999998e18"
"8.458843883999969e17"
"3.184339843999990e17"
"1.149686092999997e17"
"42769888460000260."
"14332079370000000."
"4663669953000000."
"1498407955000000."
"441278860200000.0"
"130568096600000.0"
"37358051200000.0"
"10113219660000.00"
"2535971172000.000"
"634203310700.0000"
"139350573400.0000"
"30324869890.00000"
"6041490389.00"
"1058781514.00"
"172467009.594"
"26650837.7402"
"3751765.74292"
"445385.852295"
"40364.2092896"
"2155.0960388"
"134.133272395"
"0.9833461387025"
