"0.6600494913000"
"182.128127605"
"24717.0635109"
"2275217.812"
"158345311.406"
"8959089720.00"
"403216226800.0000"
"15200758460000.00"
"501213601100000.0"
"14734450560000000."
"3.767937183000003e17"
"8.614471695000011e18"
"1.875726774000010e20"
"3.578875644000011e21"
"6.290834928999988e22"
"1.035858083999999e24"
"1.440014723000002e25"
"1.723756974000005e26"
"1.888065104999992e27"
"1.846464963999993e28"
"1.680301070999991e29"
"1.2034121999995e30"
"7.948450676999988e30"
"4.443939393999974e31"
"2.020429395000002e32"
"7.971757124000003e32"
"2.969583802999994e33"
"1.014699803000002e34"
"3.200964278000002e34"
"9.837021323999977e34"
"2.980775746999990e35"
"7.941916065999978e35"
"2.012860800999998e36"
"5.087968754999996e36"
"1.281571317000000e37"
"3.019905004999995e37"
"7.240440416999989e37"
"1.662675884000004e38"
"3.452463276000009e38"
"7.824792188000017e38"
"1.632098774000003e39"
"3.519106715999998e39"
"7.106589157000023e39"
"1.44745680999996e40"
"2.973904163999985e40"
"5.672932506000008e40"
"1.067885090999998e41"
"2.075656545000004e41"
"3.68111854000008e41"
"6.759970141000023e41"
"1.263084088000002e42"
"2.170384623000003e42"
"3.783567143999993e42"
"6.536787384999980e42"
"1.142191751000006e43"
"1.96073309000001e43"
"3.377510681000005e43"
"5.504429257999997e43"
"9.472456193000052e43"
"1.516676006000002e44"
"2.484826240999995e44"
"3.955733591999994e44"
"6.614926227000010e44"
"1.031490039000004e45"
"1.651340254000001e45"
"2.510516951999991e45"
"3.961111566000016e45"
"5.641666347000006e45"
"8.745571311999960e45"
"1.259684702000000e46"
"1.992351988999997e46"
"2.882929796999992e46"
"4.26151518000012e46"
"6.144176830999975e46"
"9.329164867000044e46"
"1.326141765000005e47"
"1.904464795000001e47"
"2.785215395999998e47"
"4.084750836999987e47"
"5.476909075999986e47"
"7.520941116000023e47"
"1.066079176000005e48"
"1.360030272000001e48"
"1.749700109000005e48"
"2.206480553999991e48"
"3.020095304999999e48"
"4.198570407000019e48"
"5.423033501999991e48"
"6.810955102000031e48"
"8.491548307000022e48"
"1.130474233999996e49"
"1.439130786000003e49"
"1.876219693000001e49"
"2.480939306000009e49"
"3.18217312999997e49"
"3.980502588000004e49"
"4.691645291999989e49"
"5.817723561000024e49"
"7.091726292999994e49"
"8.33736767999983e49"
"1.033892177000002e50"
"1.248804598999999e50"
"1.407192181999994e50"
"1.687824215000000e50"
"1.854098182000001e50"
"2.176189862999992e50"
"2.487954937999993e50"
"2.846735038000004e50"
"3.181472784999995e50"
"3.700425349000002e50"
"4.278326384999999e50"
"4.694643885999986e50"
"5.538956451000018e50"
"6.271216154999975e50"
"6.789126876999992e50"
"7.378441446999979e50"
"8.258878996000025e50"
"9.106404634999983e50"
"9.65475828000025e50"
"1.063263445999999e51"
"1.085276619000000e51"
"1.140420351999998e51"
"1.151190746000004e51"
"1.171772976000004e51"
"1.192257753000001e51"
"1.248592864000004e51"
"1.233236058999997e51"
"1.252448905999996e51"
"1.246649355000001e51"
"1.170101363000003e51"
"1.134710622000005e51"
"1.176902160999996e51"
"1.117593575000003e51"
"1.086908547999996e51"
"1.049580787000002e51"
"1.006144328000001e51"
"9.567928277000044e50"
"8.896676346999987e50"
"8.38207346999969e50"
"7.670096741000053e50"
"7.644731211000043e50"
"6.764916471999988e50"
"6.341955247999992e50"
"5.827456895999994e50"
"4.976914411999977e50"
"4.477478069000003e50"
"3.885013098999978e50"
"3.391529582000011e50"
"2.994716072000007e50"
"2.577985473999991e50"
"2.185031391000009e50"
"1.957484415999993e50"
"1.720306587000004e50"
"1.426336035000004e50"
"1.138931544999997e50"
"9.448603402000002e49"
"7.586261014000027e49"
"6.031825965000009e49"
"4.763088117999977e49"
"3.737102564999997e49"
"3.109995193000006e49"
"2.551194018999988e49"
"2.127310139000008e49"
"1.608441432999996e49"
"1.231851028999999e49"
"8.968237087999986e48"
"7.354707077000010e48"
"5.43597332999994e48"
"3.916282401000000e48"
"2.755578886000010e48"
"1.968968732999992e48"
"1.43834693000001e48"
"1.136463111999997e48"
"8.272271463999980e47"
"6.295102315999979e47"
"4.515951557000020e47"
"3.209027457999999e47"
"2.267523177999996e47"
"1.532808866000004e47"
"1.022574757999997e47"
"6.6039366999959e46"
"4.580854181999976e46"
"2.965039268999992e46"
"1.929050354000004e46"
"1.315815503000002e46"
"8.708350622999982e45"
"5.428861124999994e45"
"3.512582180999990e45"
"2.235778294999992e45"
"1.429373189000000e45"
"9.267112627999962e44"
"5.664897183999999e44"
"3.394197347000004e44"
"2.027570478000001e44"
"1.18741945999999e44"
"6.836622065000009e43"
"4.024744141000002e43"
"2.391836329000010e43"
"1.385823685999995e43"
"7.74878257999986e42"
"4.396935811999994e42"
"2.533942185000005e42"
"1.326629907000003e42"
"7.213393462000030e41"
"4.066456794000024e41"
"2.255965875000004e41"
"1.311609602999998e41"
"6.98293310999996e40"
"3.720639529000004e40"
"1.973252255999993e40"
"1.013503404000001e40"
"5.31027331000004e39"
"2.605560316999999e39"
"1.298895388000002e39"
"6.566029231999993e38"
"3.373104654999989e38"
"1.581254646999998e38"
"7.313628136999978e37"
"3.327541577999990e37"
"1.545928146999998e37"
"7.055945904000004e36"
"3.247825393000016e36"
"1.376334631999997e36"
"6.103399751999993e35"
"2.667887235999989e35"
"1.16041838999996e35"
"4.821851434000007e34"
"1.998317758999996e34"
"7.804948108000012e33"
"3.033351699000004e33"
"1.191772160999996e33"
"4.677470012999999e32"
"1.859946335999996e32"
"6.706196113999979e31"
"2.640440227000012e31"
"9.987895874000035e30"
"3.762669618999995e30"
"1.385199636999992e30"
"4.825317882000005e29"
"1.617361145999996e29"
"5.143232926999989e28"
"1.721859913999999e28"
"5.488361476999966e27"
"1.929912645000002e27"
"6.232305123000024e26"
"1.836870854000007e26"
"5.507994938999997e25"
"1.542523099000005e25"
"4.255454430999993e24"
"1.191869422999999e24"
"3.25025291000016e23"
"8.556057940999968e22"
"2.143468373999991e22"
"5.337407472999994e21"
"1.288510821000001e21"
"3.045419554999988e20"
"6.717660096000007e19"
"1.46664814999996e19"
"3.402659777000014e18"
"6.737208731000013e17"
"1.286092096999997e17"
"25633482689999870."
"4978855705000000."
"907347899400000.0"
"137169803800000.0"
"22226123740000.00"
"3302511007000.000"
"431655517600.0000"
"54602755880.00000"
"5584562197.00"
"572704963.500"
"54476148.4219"
"4841399.37891"
"287465.037598"
"10051.1049805"
"460.829694808"
"1.68122078595"
