"1.03759316099"
"210.138097301"
"21564.9791794"
"1478996.15100"
"75537020.250"
"3024922340.00"
"100486736900.0000"
"2894715402000.000"
"73086369080000.00"
"1628829582000000."
"31711731609999870."
"5.483249127999980e17"
"8.457784288000016e18"
"1.144974113000003e20"
"1.381873774999999e21"
"1.494341314000006e22"
"1.4388800999997e23"
"1.196762335000000e24"
"8.248751056000031e24"
"4.707846987000007e25"
"2.331229092000006e26"
"9.023593083999958e26"
"3.260118757000004e27"
"1.059734977000004e28"
"3.270973165000009e28"
"9.569782164999951e28"
"2.505668588999997e29"
"7.179738427999976e29"
"1.791523576000003e30"
"4.36157936999992e30"
"1.01832141000000e31"
"2.260292746999997e31"
"4.99837928999995e31"
"1.034503582000001e32"
"2.175708408999995e32"
"4.465446764999984e32"
"8.345792416999955e32"
"1.655061105000000e33"
"3.098963253000013e33"
"5.539402518000006e33"
"1.013665139000003e34"
"1.715893940999998e34"
"3.054013214000002e34"
"5.329291243999992e34"
"9.088348651000030e34"
"1.400526831000005e35"
"2.234354763000007e35"
"3.65115116000000e35"
"5.951163333000006e35"
"9.56561715999963e35"
"1.455665877999997e36"
"2.094539795999994e36"
"3.123227211999991e36"
"4.7582414999985e36"
"6.831271337999963e36"
"1.014568991000000e37"
"1.445784462999997e37"
"2.079676595999999e37"
"2.962901809000007e37"
"4.205624603000001e37"
"5.887756497000026e37"
"7.87453605999987e37"
"1.076724351999998e38"
"1.479247861000005e38"
"1.921199268999989e38"
"2.385097338000005e38"
"3.139364505000009e38"
"4.013328705000013e38"
"5.084166033999979e38"
"6.58079228999995e38"
"8.090636365999998e38"
"1.019992344000002e39"
"1.260552763000001e39"
"1.472606375999993e39"
"1.79935132000002e39"
"2.203188514000006e39"
"2.535855967000002e39"
"3.089122543999991e39"
"3.636222252999997e39"
"4.090261916999984e39"
"4.661585311999994e39"
"5.06603605999992e39"
"5.605225225999987e39"
"6.261638446999989e39"
"6.767992408000038e39"
"7.85487554000004e39"
"8.764975255999997e39"
"9.180923002000003e39"
"9.860386771999967e39"
"1.023571510999998e40"
"1.093675300999999e40"
"1.132492264000007e40"
"1.128923822999995e40"
"1.15167046999995e40"
"1.152838287000002e40"
"1.133992123000005e40"
"1.150387441000003e40"
"1.123276479000005e40"
"1.075922582999998e40"
"1.029154803999996e40"
"9.610041578999994e39"
"9.295791329000020e39"
"8.615655951999968e39"
"7.895828432999970e39"
"7.372311533999982e39"
"6.724182237999975e39"
"6.053035754000008e39"
"5.293900057999994e39"
"4.71146292999995e39"
"4.09395958000001e39"
"3.565196396999996e39"
"3.156657028999990e39"
"2.717712646000003e39"
"2.343957245999995e39"
"1.987183243000005e39"
"1.638405745000005e39"
"1.287685226999999e39"
"1.062546093999996e39"
"8.685732462000003e38"
"6.634218188000003e38"
"5.313521963999992e38"
"4.204803605999976e38"
"3.294926032000004e38"
"2.608219706000003e38"
"1.998471694999991e38"
"1.487138819000005e38"
"1.12276070999996e38"
"8.391069652999986e37"
"5.972833655999976e37"
"4.319796711000019e37"
"3.176183448999990e37"
"2.32926119000001e37"
"1.585484821000006e37"
"1.104164605000004e37"
"7.76996881999997e36"
"5.497144378999966e36"
"3.807487546000010e36"
"2.572456140999993e36"
"1.759412655000005e36"
"1.18937547999998e36"
"7.554363618000001e35"
"4.723827915999977e35"
"2.998369357999995e35"
"1.950511246000003e35"
"1.195646297999996e35"
"7.062458693000007e34"
"4.085555894000003e34"
"2.420138738999999e34"
"1.432917171000001e34"
"8.558457669000013e33"
"4.974679931999999e33"
"2.815511552000005e33"
"1.568554644999992e33"
"8.749806245999967e32"
"4.827778314999993e32"
"2.567980955999998e32"
"1.326774857000005e32"
"6.762859028999992e31"
"3.373727692999986e31"
"1.752181446999993e31"
"8.93102082000021e30"
"4.272530217999982e30"
"2.085929219000009e30"
"9.802678326999992e29"
"4.502791706999990e29"
"2.022394196999996e29"
"9.197380635999986e28"
"3.977349507999988e28"
"1.710878946000005e28"
"7.813090557000021e27"
"3.461527036999988e27"
"1.456744370999995e27"
"5.882080825000006e26"
"2.301063922000006e26"
"9.428674176999973e25"
"3.538257274000001e25"
"1.354756592000002e25"
"5.280335989000025e24"
"2.035678595000004e24"
"7.159336892999978e23"
"2.560726092000008e23"
"9.062662186000042e22"
"2.99985415000008e22"
"9.612827681999938e21"
"2.881902567000010e21"
"8.839114835999997e20"
"2.613645873999994e20"
"7.900859087999992e19"
"2.190365478000001e19"
"6.44277836000002e18"
"1.865988512000000e18"
"4.823081449000018e17"
"1.255652246000005e17"
"29214239230000130."
"6854396549000000."
"1477315288000000."
"308204491400000.0"
"63075015280000.00"
"12497805620000.00"
"2266565821000.000"
"392985732300.0000"
"60689734760.00000"
"9034580148.00"
"1144804593.00"
"139263156.500"
"15309212.3604"
"1471485.77295"
"99763.3437729"
"3967.25997400"
"224.454186797"
"1.05074528698"
