"1.0193031300"
"107.015819900"
"5563.39150286"
"190272.740799"
"4824012.63623"
"96019548.5469"
"1572908191.00"
"21674931640.00000"
"254069695200.0000"
"2517532003000.000"
"21042202360000.00"
"149556787100000.0"
"890032611800000.0"
"4357168978000000."
"16915148720000000."
"53801878840000000."
"1.480010058999992e17"
"3.788919060999987e17"
"8.943194387000033e17"
"1.96297935000004e18"
"4.108893602000011e18"
"8.256803532000002e18"
"1.552781634999996e19"
"2.761876629000002e19"
"4.807417222000017e19"
"8.263200621999948e19"
"1.30500829000000e20"
"2.057853175000004e20"
"3.120249205000000e20"
"4.616496013000007e20"
"6.663860921999966e20"
"9.496114218999984e20"
"1.271582386999995e21"
"1.709618242999992e21"
"2.156429206999995e21"
"2.797997355999997e21"
"3.461181693999987e21"
"4.254374924000009e21"
"5.14294791999976e21"
"5.860758676999978e21"
"6.671569227000026e21"
"7.499341403000024e21"
"8.090638600999994e21"
"8.625751296999967e21"
"9.037752041000023e21"
"9.148082455000027e21"
"9.37207748000017e21"
"9.186145752000007e21"
"8.914782175000013e21"
"8.346246503999969e21"
"7.788968989000026e21"
"7.333677484999981e21"
"6.546603585999993e21"
"5.669496443000005e21"
"4.855619973999975e21"
"4.079523176000011e21"
"3.308997042999984e21"
"2.693259044999987e21"
"2.15240453000001e21"
"1.670111039000007e21"
"1.255623143000008e21"
"9.118243965000011e20"
"6.588554214000034e20"
"4.757933776999998e20"
"3.453830474999980e20"
"2.345032270999999e20"
"1.584463197000004e20"
"1.054403521000002e20"
"6.743254817000024e19"
"4.118890261000015e19"
"2.529465353000006e19"
"1.518939198000005e19"
"8.858290023999996e18"
"5.261625202000003e18"
"2.937121805999997e18"
"1.599621434999996e18"
"8.527941572999987e17"
"4.24992591000011e17"
"2.150919791000003e17"
"1.049493268999997e17"
"51107469480000000."
"22726387169999870."
"10379047950000000."
"4392713549000000."
"1805423493000000."
"706998640700000.0"
"263203733700000.0"
"96347390200000.0"
"34681194390000.00"
"12057936870000.00"
"3957313599000.000"
"1216038843000.000"
"350945517000.000"
"97896642540.00000"
"25602461060.00000"
"6368739203.00"
"1461140822.00"
"301872374.500"
"56117115.3398"
"9441178.3125"
"1442575.35400"
"204178.274902"
"20703.5103798"
"1299.39839399"
"103.14625299"
"0.9842848987973"
