"1.01603448496"
"56.4329192489"
"1523.21400201"
"26830.4238701"
"350102.682404"
"3545413.08789"
"28631189.6602"
"189198317.797"
"985371213.375"
"4020304553.00"
"12507248890.00000"
"30263910340.00000"
"63414508170.00000"
"123747427900.0000"
"225026453200.0000"
"378852657000.000"
"585898875700.0000"
"842853090800.0000"
"1134128830000.00"
"1439976896000.000"
"1743037829000.000"
"2056770158000.000"
"2287027286000.000"
"2446165251000.000"
"2469800019000.000"
"2391742126000.000"
"2189412027000.000"
"1948158055000.000"
"1715130911000.000"
"1443145711000.000"
"1122585231000.000"
"850489914700.0000"
"607270308000.000"
"429844339100.0000"
"284068692300.0000"
"179189554600.0000"
"110459452900.0000"
"62584635760.00000"
"34455723030.00000"
"17426377790.00000"
"8725075462.00"
"4157937973.00"
"1834228622.00"
"753999129.312"
"293337702.906"
"107640509.602"
"36216365.7383"
"11463662.6104"
"3163565.94800"
"756409.464478"
"159545.753204"
"32782.4845200"
"5190.14561319"
"476.017565101"
"51.7697440907"
"0.9418009782021"
