"1.02562190103"
"92.6546788737"
"4168.71759510"
"123826.242203"
"2726928.73608"
"47464068.9609"
"670903292.812"
"7835254778.00"
"77488965380.00000"
"641431145800.0000"
"4467490498000.000"
"25929823810000.00"
"122261767200000.0"
"450807003700000.0"
"1379272545000000."
"3551791087000000."
"8577431941000000."
"19104407449999870."
"39960006409999870."
"8.08014328000020e16"
"1.527680224999997e17"
"2.735432246000005e17"
"4.568451526999982e17"
"7.35168757999993e17"
"1.178665156000006e18"
"1.800539377000006e18"
"2.578550161999987e18"
"3.58522062999991e18"
"4.949840342000009e18"
"6.681780187000013e18"
"8.593826368999981e18"
"1.059546499000002e19"
"1.280843440999996e19"
"1.502931611999994e19"
"1.695199004999995e19"
"1.9976382999997e19"
"2.243074504000012e19"
"2.424237262999991e19"
"2.523407342999988e19"
"2.594018692999990e19"
"2.543130269000008e19"
"2.481369150999993e19"
"2.321489140999992e19"
"2.190025518000007e19"
"2.003508132000013e19"
"1.760899018000001e19"
"1.546981215000003e19"
"1.287684114000000e19"
"1.080816632999995e19"
"8.897674431000019e18"
"7.103627525000004e18"
"5.445407504999973e18"
"4.139321537000014e18"
"3.082493024000016e18"
"2.188597153999995e18"
"1.541353600999997e18"
"1.01421222000001e18"
"6.891883340999967e17"
"4.542821104999997e17"
"2.866908210999992e17"
"1.711988053000008e17"
"99987651470000130."
"59061930830000130."
"33225833620000000."
"18475803820000000."
"10230627210000000."
"5295902674000000."
"2726267786000000."
"1347231861000000."
"631331470200000.0"
"285351602200000.0"
"124039890500000.0"
"54293710400000.0"
"21201245830000.00"
"8202344334000.000"
"3058145522000.000"
"1083158028000.000"
"363510120200.0000"
"115268200500.0000"
"34385571510.00000"
"9981588954.00"
"2751330988.00"
"679453183.812"
"155244497.406"
"30562882.3105"
"5613784.96582"
"916151.733276"
"137066.699402"
"15749.3546801"
"1026.36685097"
"87.3177891821"
"0.9712383583028"
