"0.6059256028020"
"187.581780806"
"28181.8072796"
"2765665.23096"
"206903670.203"
"12127485800.0000"
"577724414400.0000"
"23999981720000.00"
"879342866900000.0"
"27879762209999870."
"8.428633345999995e17"
"2.305157520999999e19"
"5.330914428000005e20"
"1.100635738999997e22"
"2.155566227000008e23"
"3.810698316000013e24"
"5.87858169000006e25"
"8.262195854999968e26"
"1.114665870999993e28"
"1.277624814999995e29"
"1.29533901999998e30"
"1.048226521000003e31"
"8.050542252999991e31"
"5.349925823999998e32"
"2.814527152999998e33"
"1.269435594000005e34"
"4.91396901999985e34"
"1.825910214999996e35"
"6.122668428999992e35"
"2.029562196999992e36"
"6.183628734000002e36"
"1.814223883999996e37"
"4.778939468000024e37"
"1.243496783000001e38"
"3.089060287000010e38"
"8.575899378999964e38"
"1.987029581999997e39"
"5.138926352000000e39"
"1.131896648000002e40"
"2.774668511999991e40"
"6.051940157000027e40"
"1.265584785000004e41"
"2.734815910999989e41"
"6.084234021000003e41"
"1.260219194999999e42"
"2.787295698999991e42"
"5.67943161999995e42"
"1.190049151000008e43"
"2.313491108999997e43"
"4.439388059000012e43"
"8.277054991999981e43"
"1.6001483000005e44"
"2.899717747000009e44"
"5.673316644999983e44"
"1.054771884000000e45"
"1.881393327999995e45"
"3.572765871000014e45"
"5.89166999971e45"
"1.017202953000003e46"
"1.762589211999993e46"
"2.864148687000002e46"
"4.863349603999984e46"
"8.1459763999960e46"
"1.384895845000006e47"
"2.209108726000007e47"
"3.41436541000010e47"
"5.245416196000007e47"
"8.197890181000002e47"
"1.30208808000004e48"
"2.131623246999995e48"
"3.275312774000009e48"
"5.287065833000008e48"
"8.30543592000005e48"
"1.250745444999992e49"
"1.89896556000001e49"
"2.863986008999988e49"
"4.240346304999996e49"
"6.133320876000029e49"
"9.001526511000019e49"
"1.245948452999998e50"
"1.776421048999996e50"
"2.684124618000001e50"
"3.798606059000000e50"
"5.4547434000024e50"
"7.168100348999985e50"
"1.048725468999997e51"
"1.393173903000000e51"
"2.041956037999991e51"
"3.253780376999989e51"
"4.179892886999990e51"
"5.881669836000000e51"
"7.568915459000016e51"
"1.025077767000004e52"
"1.445281676999998e52"
"1.896697292999996e52"
"2.506392701999992e52"
"3.288921446000009e52"
"4.359331602999994e52"
"5.605720419000028e52"
"6.772130484999985e52"
"9.354796449000021e52"
"1.192366563000001e53"
"1.433851079000002e53"
"1.867199669000006e53"
"2.18509463000008e53"
"2.649911487999992e53"
"3.405247934000005e53"
"4.005129887000008e53"
"5.066320102000004e53"
"5.54349288999993e53"
"6.25769697000013e53"
"7.538927709000022e53"
"9.227179013000015e53"
"1.088293909000003e54"
"1.289680842000001e54"
"1.497664175999999e54"
"1.765201906000003e54"
"1.95216412000004e54"
"2.280573037000002e54"
"2.44785188999997e54"
"2.689539413999990e54"
"3.260469556999991e54"
"3.694962971000019e54"
"4.219336822000002e54"
"4.655331751000011e54"
"4.899045192999991e54"
"5.378282324999983e54"
"5.905759073999992e54"
"5.928341571000021e54"
"6.304046603000043e54"
"6.244510596000028e54"
"6.280645167000016e54"
"6.7365338000002e54"
"6.885966459000013e54"
"6.810852982999962e54"
"6.679273083000037e54"
"6.903757886999978e54"
"6.921575836000013e54"
"6.876960857999968e54"
"6.916876789000043e54"
"7.101794433000012e54"
"7.020707791999968e54"
"6.867698026999975e54"
"6.612620153000014e54"
"6.449371436000041e54"
"6.216068941000022e54"
"5.851509907999984e54"
"5.74252131000009e54"
"5.6812422999987e54"
"5.094322493999987e54"
"4.721744799000006e54"
"4.356726958999987e54"
"4.307477353999987e54"
"3.924807188000019e54"
"3.32630078000003e54"
"3.102573314999994e54"
"2.924616889000003e54"
"2.673800457999998e54"
"2.305006825000011e54"
"2.100495418000009e54"
"1.865789054999994e54"
"1.610449205999989e54"
"1.418925935000004e54"
"1.178475581999995e54"
"9.38336965999977e53"
"8.58573661999984e53"
"7.331588011999995e53"
"6.110427464999984e53"
"5.414331433000027e53"
"4.215026441999974e53"
"3.219652965000000e53"
"2.529447116000001e53"
"2.036933594999992e53"
"1.770410183999994e53"
"1.407088736000006e53"
"1.154942064000006e53"
"8.775392653999999e52"
"6.954859667999991e52"
