"0.9955288287965"
"66.3652167469"
"2177.45867205"
"46391.6345596"
"727304.0625"
"9072892.12695"
"90777728.4531"
"741277009.375"
"4941751299.00"
"26657881440.00000"
"113122416200.0000"
"384530922200.0000"
"1024966944000.000"
"2362987556000.000"
"4937192194000.000"
"9513984332000.000"
"17673088860000.00"
"30437305290000.00"
"49026905060000.00"
"73497511690000.00"
"107051508800000.0"
"147927617800000.0"
"190534784100000.0"
"239351713900000.0"
"292337856300000.0"
"347129330400000.0"
"389319306900000.0"
"409335830800000.0"
"423674705600000.0"
"420606560800000.0"
"401587435300000.0"
"385625303200000.0"
"349427119100000.0"
"307235723400000.0"
"254127326700000.0"
"213819525600000.0"
"166429978800000.0"
"124156697200000.0"
"93591888030000.00"
"66096053520000.00"
"45120553640000.00"
"29934282260000.00"
"19134583110000.00"
"11927328940000.00"
"7108226343000.000"
"4047454089000.000"
"2249969955000.000"
"1179906819000.000"
"583027378700.0000"
"277765139400.0000"
"127047924000.000"
"55411342320.00000"
"23080539370.00000"
"9366120964.00"
"3433260668.00"
"1197326445.00"
"384693152.688"
"118492170.102"
"33275224.9902"
"7927457.64502"
"1707500.37903"
"332838.018799"
"61633.9382286"
"8369.98259544"
"663.749630809"
"64.2380796075"
"0.953257802001"
